Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-27 00:00:00-05:00,26.726871437654236,26.753985293054015,26.570969785778335,26.618417739868164,52185600,0.0,0.0
2015-11-30 00:00:00-05:00,26.65908990456631,26.979931187118545,26.60486391301639,26.72913360595703,156721200,0.0,0.0
2015-12-01 00:00:00-05:00,26.830805536876884,26.844361602791125,26.403772222447635,26.512224197387695,139409600,0.0,0.0
2015-12-02 00:00:00-05:00,26.512227689341298,26.686205269283136,26.227539924767314,26.272727966308594,133546400,0.0,0.0
2015-12-03 00:00:00-05:00,26.333730877768634,26.387956866531066,25.80728180391958,26.028705596923828,166278000,0.0,0.0
2015-12-04 00:00:00-05:00,26.049046530768774,26.943783278050187,26.008376600264462,26.894075393676758,231108000,0.0,0.0
2015-12-07 00:00:00-05:00,26.8827728517287,27.081602618129118,26.61841750440518,26.724611282348633,128336800,0.0,0.0
2015-12-08 00:00:00-05:00,26.55289636640272,26.79691591639147,26.403774457285067,26.71331787109375,137238000,0.0,0.0
2015-12-09 00:00:00-05:00,26.580011147818134,26.59130901997083,26.001595948916012,26.123605728149414,185445600,0.0,0.0
2015-12-10 00:00:00-05:00,26.218501252459657,26.42185088144362,26.09875139422833,26.247873306274414,116850800,0.0,0.0
2015-12-11 00:00:00-05:00,26.026445192267104,26.071633225097415,25.497736244325083,25.572298049926758,187544800,0.0,0.0
2015-12-14 00:00:00-05:00,25.34636072611687,25.459332560031847,24.80635549790835,25.41414451599121,257274800,0.0,0.0
2015-12-15 00:00:00-05:00,25.29212538084945,25.486437001273114,24.93287418539165,24.964506149291992,213292400,0.0,0.0
2015-12-16 00:00:00-05:00,25.095560686596016,25.303428427153868,24.582669368769743,25.156564712524414,224954000,0.0,0.0
2015-12-17 00:00:00-05:00,25.31020584948216,25.36217364527321,24.62333869934082,24.62333869934082,179091200,0.0,0.0
2015-12-18 00:00:00-05:00,24.60752111371929,24.745345139551574,23.907094494677143,23.956802368164062,385813200,0.0,0.0
2015-12-21 00:00:00-05:00,24.239234278344792,24.25957010304492,23.852870847174742,24.250532150268555,190362400,0.0,0.0
2015-12-22 00:00:00-05:00,24.266345793746737,24.33864768516363,24.051698314612207,24.227935791015625,131157600,0.0,0.0
2015-12-23 00:00:00-05:00,24.236977993402014,24.593969424437756,24.221162004625167,24.539743423461914,130629600,0.0,0.0
2015-12-24 00:00:00-05:00,24.62785701513054,24.62785701513054,24.390615501147582,24.40869140625,54281600,0.0,0.0
2015-12-28 00:00:00-05:00,24.309281291145638,24.331877039671905,23.990701577925652,24.135305404663086,106816800,0.0,0.0
2015-12-29 00:00:00-05:00,24.16692959183629,24.725010613745606,24.144335574408643,24.569108963012695,123724800,0.0,0.0
2015-12-30 00:00:00-05:00,24.532959488112894,24.560071620173023,24.216638064844506,24.24827003479004,100855200,0.0,0.0
2015-12-31 00:00:00-05:00,24.17822679742444,24.18274491126048,23.68340972744789,23.782825469970703,163649200,0.0,0.0
2016-01-04 00:00:00-05:00,23.1840765433775,23.80768145913264,23.046250788014717,23.80316162109375,270597600,0.0,0.0
2016-01-05 00:00:00-05:00,23.893537660989995,23.916131678081758,23.13888680248448,23.206668853759766,223164000,0.0,0.0
2016-01-06 00:00:00-05:00,22.720891451152745,23.12985060390474,22.564991514734768,22.75252342224121,273829600,0.0,0.0
2016-01-07 00:00:00-05:00,22.296123952762994,22.62374162188698,21.787750637617336,21.792268753051758,324377600,0.0,0.0
2016-01-08 00:00:00-05:00,22.26674872735222,22.39327662729139,21.8623093628314,21.90749740600586,283192000,0.0,0.0
2016-01-11 00:00:00-05:00,22.36164185586369,22.381975955605306,21.993352627176307,22.262226104736328,198957600,0.0,0.0
2016-01-12 00:00:00-05:00,22.718630961705138,22.750262929599256,22.332265866774314,22.585323333740234,196616800,0.0,0.0
2016-01-13 00:00:00-05:00,22.6666689541387,22.86324056803379,21.984319827750813,22.004653930664062,249758400,0.0,0.0
2016-01-14 00:00:00-05:00,22.133440764418324,22.702819753922995,21.63184556255437,22.485912322998047,252680400,0.0,0.0
2016-01-15 00:00:00-05:00,21.735779915065503,22.076955332379107,21.545988063620072,21.945907592773438,319335600,0.0,0.0
2016-01-19 00:00:00-05:00,22.235111554282746,22.289337538177914,21.57761481977865,21.839710235595703,212350800,0.0,0.0
2016-01-20 00:00:00-05:00,21.487241879407215,22.18540869032942,21.10765645886051,21.86908721923828,289337600,0.0,0.0
2016-01-21 00:00:00-05:00,21.930089186060137,22.115362902239465,21.4510897716426,21.758373260498047,208646000,0.0,0.0
2016-01-22 00:00:00-05:00,22.28482014469573,22.92424104675834,22.226076040621987,22.915203094482422,263202000,0.0,0.0
2016-01-25 00:00:00-05:00,22.93780174117681,22.940061660655033,22.415872389583942,22.46784019470215,207178000,0.0,0.0
2016-01-26 00:00:00-05:00,22.57854789142378,22.793193658731777,22.158292585403082,22.592103958129883,300308000,0.0,0.0
2016-01-27 00:00:00-05:00,21.6996275327327,21.832933453764117,21.089578666501193,21.107654571533203,533478800,0.0,0.0
2016-01-28 00:00:00-05:00,21.191254957694476,21.356192855437335,20.874933505658436,21.259037017822266,222715200,0.0,0.0
2016-01-29 00:00:00-05:00,21.417201362310415,21.993356704711914,21.317785592751516,21.993356704711914,257666000,0.0,0.0
2016-02-01 00:00:00-05:00,21.796784382380174,21.85101037618781,21.555024743713446,21.78774642944336,163774000,0.0,0.0
2016-02-02 00:00:00-05:00,21.55954430694665,21.69963000116032,21.301968664286274,21.347158432006836,149428800,0.0,0.0
2016-02-03 00:00:00-05:00,21.464652543431132,21.880388144210162,21.256784743041614,21.769676208496094,183857200,0.0,0.0
2016-02-04 00:00:00-05:00,21.776484545584424,22.11042423534878,21.624281283757696,21.944589614868164,185886800,0.13,0.0
2016-02-05 00:00:00-05:00,21.926421954404024,22.01729019460155,21.28353292464591,21.358497619628906,185672400,0.0,0.0
2016-02-08 00:00:00-05:00,21.15631109367253,21.74013708591854,21.135866654953993,21.583391189575195,216085600,0.0,0.0
2016-02-09 00:00:00-05:00,21.41982411907647,21.794654346432146,21.338042915538264,21.578842163085938,177324800,0.0,0.0
2016-02-10 00:00:00-05:00,21.79011155008248,21.88779456504508,21.376662872764058,21.415281295776367,169374400,0.0,0.0
2016-02-11 00:00:00-05:00,21.3062471087929,21.517515006435573,21.033642419452526,21.28580093383789,200298800,0.0,0.0
2016-02-12 00:00:00-05:00,21.397111915122284,21.46753395868016,21.1290516334015,21.35167694091797,161405600,0.0,0.0
2016-02-16 00:00:00-05:00,21.585660743574064,22.001381645287527,21.492522082438995,21.953676223754883,196231600,0.0,0.0
2016-02-17 00:00:00-05:00,21.96048944527315,22.310330910999106,21.84236199096535,22.289886474609375,179452800,0.0,0.0
2016-02-18 00:00:00-05:00,22.453447926187096,22.464807102233163,21.828731373325958,21.867351531982422,156084000,0.0,0.0
2016-02-19 00:00:00-05:00,21.80828628182605,21.98093570017723,21.762853045338996,21.817373275756836,141496800,0.0,0.0
2016-02-22 00:00:00-05:00,21.878709241141976,22.0127402408157,21.790113213038563,22.008195877075195,137123200,0.0,0.0
2016-02-23 00:00:00-05:00,21.89915633531718,21.921872955477017,21.478892796275638,21.510696411132812,127770400,0.0,0.0
2016-02-24 00:00:00-05:00,21.34940463654758,21.894610414277626,21.199471834454986,21.831003189086914,145022800,0.0,0.0
2016-02-25 00:00:00-05:00,21.819647698552124,21.980937957763672,21.637911267604633,21.980937957763672,110330800,0.0,0.0
2016-02-26 00:00:00-05:00,22.08089041777644,22.267169470991487,21.940046336788832,22.015012741088867,115964400,0.0,0.0
2016-02-29 00:00:00-05:00,22.00364717812638,22.3148701481749,21.95594177100942,21.965028762817383,140865200,0.0,0.0
2016-03-01 00:00:00-05:00,22.183121799454458,22.891890162145486,22.130872005277148,22.837369918823242,201628400,0.0,0.0
2016-03-02 00:00:00-05:00,22.832824124581418,22.919147975648066,22.635185886809957,22.887344360351562,132678400,0.0,0.0
2016-03-03 00:00:00-05:00,22.848728295977644,23.105429426903417,22.819195126456304,23.057723999023438,147822800,0.0,0.0
2016-03-04 00:00:00-05:00,23.255358854594604,23.56885236329397,23.02818919326165,23.400747299194336,184220400,0.0,0.0
2016-03-07 00:00:00-05:00,23.259902598177465,23.359857808560097,22.935049897600972,23.141775131225586,143315600,0.0,0.0
2016-03-08 00:00:00-05:00,22.894162012445005,23.11678908029715,22.80783815067272,22.95095443725586,126247600,0.0,0.0
2016-03-09 00:00:00-05:00,23.01456036910305,23.07589715499009,22.778303687323117,22.971399307250977,108806800,0.0,0.0
2016-03-10 00:00:00-05:00,23.037277631026782,23.22582714453924,22.751043354527354,22.982755661010742,134054400,0.0,0.0
2016-03-11 00:00:00-05:00,23.225830925092414,23.23491792157421,23.057725823097577,23.230375289916992,109632800,0.0,0.0
2016-03-14 00:00:00-04:00,23.150862525065378,23.378032201182982,23.121329357943154,23.2894344329834,100304400,0.0,0.0
2016-03-15 00:00:00-04:00,23.61656419722552,23.893711536617257,23.59157538903988,23.757410049438477,160270800,0.0,0.0
2016-03-16 00:00:00-04:00,23.76421882480209,24.150406562530918,23.75967446092274,24.073169708251953,153214000,0.0,0.0
2016-03-17 00:00:00-04:00,23.970944559744034,24.186756801845057,23.84373008990236,24.03455352783203,137682800,0.0,0.0
2016-03-18 00:00:00-04:00,24.157220379324066,24.193568356192465,23.89597666154192,24.061809539794922,176820800,0.0,0.0
2016-03-21 00:00:00-04:00,24.064080517871087,24.454812583825912,23.884616290686402,24.059537887573242,142010800,0.0,0.0
2016-03-22 00:00:00-04:00,23.90960586656967,24.373032164505062,23.900518872512087,24.243545532226562,129777600,0.0,0.0
2016-03-23 00:00:00-04:00,24.189026913812217,24.323056185472243,24.057268090942788,24.109516143798828,102814000,0.0,0.0
2016-03-24 00:00:00-04:00,23.959588801713824,24.13678089236987,23.827829958294153,24.005022048950195,104532000,0.0,0.0
2016-03-28 00:00:00-04:00,24.079983889713148,24.123146679600588,23.86644385532302,23.895977020263672,77645600,0.0,0.0
2016-03-29 00:00:00-04:00,23.82782628720133,24.486618669633938,23.825554105239394,24.46162986755371,124760400,0.0,0.0
2016-03-30 00:00:00-04:00,24.68198840230631,25.084078011167296,24.67062922397006,24.88871192932129,182404400,0.0,0.0
2016-03-31 00:00:00-04:00,24.925056653556357,24.965947263784653,24.734233228101964,24.75922203063965,103553600,0.0,0.0
2016-04-01 00:00:00-04:00,24.711517866106874,24.98866515697277,24.57975903386454,24.986392974853516,103496000,0.0,0.0
2016-04-04 00:00:00-04:00,25.08407747780796,25.48616881128661,25.05000167669104,25.24309730529785,149424800,0.0,0.0
2016-04-05 00:00:00-04:00,24.87734575885546,25.154492974649514,24.856899591654805,24.94549560546875,106314800,0.0,0.0
2016-04-06 00:00:00-04:00,25.040912267254328,25.21128951145732,24.806926062688646,25.206745147705078,105616400,0.0,0.0
2016-04-07 00:00:00-04:00,24.977300237106117,25.084070240991014,24.561581129550838,24.656991958618164,127207600,0.0,0.0
2016-04-08 00:00:00-04:00,24.74104610211689,24.936410396248828,24.57293932214658,24.684253692626953,94326800,0.0,0.0
2016-04-11 00:00:00-04:00,24.75467763708124,25.127235733446977,24.72287402396467,24.766035079956055,117630000,0.0,0.0
2016-04-12 00:00:00-04:00,24.838729317078272,25.10224694955481,24.68425561507511,25.0886173248291,108929200,0.0,0.0
2016-04-13 00:00:00-04:00,25.17039563972576,25.52023534393928,25.17039563972576,25.452085494995117,133029200,0.0,0.0
2016-04-14 00:00:00-04:00,25.356671157142063,25.53159098503945,25.290791765730543,25.46571159362793,101895600,0.0,0.0
2016-04-15 00:00:00-04:00,25.467993823167593,25.5111566184381,24.927330590456773,24.95458984375,187756000,0.0,0.0
2016-04-18 00:00:00-04:00,24.736503223270336,24.750132847752486,24.293523095931427,24.416194915771484,243286000,0.0,0.0
2016-04-19 00:00:00-04:00,24.507065792252646,24.53432677928093,24.132237186325177,24.286712646484375,129539600,0.0,0.0
2016-04-20 00:00:00-04:00,24.22537253196168,24.55476784743825,24.09361371250426,24.336685180664062,122444000,0.0,0.0
2016-04-21 00:00:00-04:00,24.291252378951796,24.291252378951796,23.970942318970557,24.073169708251953,126210000,0.0,0.0
2016-04-22 00:00:00-04:00,23.855088524550453,24.189028230651758,23.766492488217505,24.007291793823242,134732400,0.0,0.0
2016-04-25 00:00:00-04:00,23.852818668433983,24.000479321110124,23.741505999934795,23.87099266052246,112126400,0.0,0.0
2016-04-26 00:00:00-04:00,23.60520094395931,23.92096664262415,23.60520094395931,23.705154418945312,224064800,0.0,0.0
2016-04-27 00:00:00-04:00,21.808293796113595,22.42392354841962,21.73559955278658,22.221742630004883,458408400,0.0,0.0
2016-04-28 00:00:00-04:00,22.17402896433645,22.235364005276846,21.41073882615134,21.542497634887695,328970800,0.0,0.0
2016-04-29 00:00:00-04:00,21.3516761437872,21.51751076039944,21.015466013062383,21.294883728027344,274126000,0.0,0.0
2016-05-02 00:00:00-04:00,21.347131696846645,21.37212049630822,20.99047542554676,21.272165298461914,192640400,0.0,0.0
2016-05-03 00:00:00-04:00,21.39938601339086,21.74922757517405,21.281258526648376,21.622013092041016,227325200,0.0,0.0
2016-05-04 00:00:00-04:00,21.626552012815118,21.785571822613008,21.31305849038558,21.397111892700195,164102000,0.0,0.0
2016-05-05 00:00:00-04:00,21.483961374184577,21.499959999076157,21.182271773572463,21.310260772705078,143562000,0.1425,0.0
2016-05-06 00:00:00-04:00,21.339977375448026,21.35826027577339,20.992576113471646,21.191417694091797,174799600,0.0,0.0
2016-05-09 00:00:00-04:00,21.255408594403086,21.431393468217014,21.161701117377966,21.207412719726562,131745600,0.0,0.0
2016-05-10 00:00:00-04:00,21.330833367579576,21.38568555165978,21.051998670949335,21.351402282714844,134747200,0.0,0.0
2016-05-11 00:00:00-04:00,21.36511189817722,21.38568080875072,21.131987116029567,21.143415451049805,114876400,0.0,0.0
2016-05-12 00:00:00-04:00,21.19141385029843,21.20512645898511,20.448617321968666,20.647457122802734,305258800,0.0,0.0
2016-05-13 00:00:00-04:00,20.56974815158694,20.9514308376849,20.56974815158694,20.688594818115234,177571200,0.0,0.0
2016-05-16 00:00:00-04:00,21.11598841567893,21.573093915303925,20.946859869059033,21.456531524658203,245039200,0.0,0.0
2016-05-17 00:00:00-04:00,21.609664422674093,21.643945942122613,21.257692958675943,21.36739730834961,187667600,0.0,0.0
2016-05-18 00:00:00-04:00,21.52053400387487,21.760513414580597,21.458823767036538,21.611953735351562,168249600,0.0,0.0
2016-05-19 00:00:00-04:00,21.630236410616472,21.630236410616472,21.385684989361213,21.529672622680664,121768400,0.0,0.0
2016-05-20 00:00:00-04:00,21.630227785656555,21.810784631218016,21.60280083341423,21.762788772583008,128104000,0.0,0.0
2016-05-23 00:00:00-04:00,21.911351995416407,22.213041544999392,21.865640400801386,22.03934097290039,152074400,0.0,0.0
2016-05-24 00:00:00-04:00,22.21990256001259,22.418742371665218,22.133051383686695,22.37531852722168,140560800,0.0,0.0
2016-05-25 00:00:00-04:00,22.5513007238947,22.795852110742203,22.42331173450735,22.7684268951416,152675200,0.0,0.0
2016-05-26 00:00:00-04:00,22.78213796567413,23.022119048301427,22.5444428987657,22.94898223876953,225324800,0.0,0.0
2016-05-27 00:00:00-04:00,22.72728819377115,22.962697269812818,22.68386260912372,22.935270309448242,145364800,0.0,0.0
2016-05-31 00:00:00-04:00,22.763858026896447,22.946700960333143,22.58558712584136,22.82328224182129,169228800,0.0,0.0
2016-06-01 00:00:00-04:00,22.631298264273514,22.75014670082902,22.473598012598824,22.50330924987793,116693200,0.0,0.0
2016-06-02 00:00:00-04:00,22.306746246994177,22.36159841431616,22.085049818430846,22.33417320251465,160766400,0.0,0.0
2016-06-03 00:00:00-04:00,22.350179204724963,22.459883575596862,22.272470343614458,22.37989044189453,114019600,0.0,0.0
2016-06-06 00:00:00-04:00,22.395892079584694,23.287248495422457,22.29533001671894,22.542165756225586,93170000,0.0,0.0
2016-06-07 00:00:00-04:00,22.683863051287897,22.82556640035479,22.61758253690432,22.633581161499023,89638000,0.0,0.0
2016-06-08 00:00:00-04:00,22.631295210775672,22.754713919599112,22.553588103582754,22.613012313842773,83392400,0.0,0.0
2016-06-09 00:00:00-04:00,22.51244966532875,22.852992831923256,22.5033073445432,22.775285720825195,106405600,0.0,0.0
2016-06-10 00:00:00-04:00,22.519308823490718,22.706722064043753,22.507882228850423,22.587875366210938,126851600,0.0,0.0
2016-06-13 00:00:00-04:00,22.5558696655092,22.65414740995887,22.19246991511382,22.24732208251953,152082000,0.0,0.0
2016-06-14 00:00:00-04:00,22.242763939517637,22.50788609021825,22.112488880975416,22.274761199951172,127727600,0.0,0.0
2016-06-15 00:00:00-04:00,22.35703224302279,22.49187928617611,22.17647534263878,22.201616287231445,117780800,0.0,0.0
2016-06-16 00:00:00-04:00,22.043912987432346,22.341032272689805,21.957063566438542,22.29532241821289,125307200,0.0,0.0
2016-06-17 00:00:00-04:00,22.08277432916141,22.089630634838617,21.7810846733267,21.787940979003906,244032800,0.0,0.0
2016-06-20 00:00:00-04:00,21.941066576536585,22.071341589586,21.719370104007744,21.735368728637695,137647600,0.0,0.0
2016-06-21 00:00:00-04:00,21.69879953136688,22.021058015326627,21.63937532569263,21.920495986938477,142185600,0.0,0.0
2016-06-22 00:00:00-04:00,21.998208779113266,22.144482443445646,21.79251089373348,21.83822250366211,116876400,0.0,0.0
2016-06-23 00:00:00-04:00,21.92735686556648,22.00734999928715,21.769654870717485,21.963924407958984,128960800,0.0,0.0
2016-06-24 00:00:00-04:00,21.234839992156473,21.634807364038398,21.175415780092596,21.346830368041992,301245600,0.0,0.0
2016-06-27 00:00:00-04:00,21.25541169759249,21.266840035777953,20.912582476663577,21.036001205444336,181958400,0.0,0.0
2016-06-28 00:00:00-04:00,21.232550946981636,21.406251526231177,21.058850367732095,21.39025115966797,161779600,0.0,0.0
2016-06-29 00:00:00-04:00,21.477104470013785,21.609665497538987,21.399395620053767,21.575382232666016,146124000,0.0,0.0
2016-06-30 00:00:00-04:00,21.584527178392662,21.888501079819115,21.552529925610926,21.849647521972656,143345600,0.0,0.0
2016-07-01 00:00:00-04:00,21.824500719898644,22.048483173007646,21.787933188122725,21.915922164916992,104106000,0.0,0.0
2016-07-05 00:00:00-04:00,21.801643680415687,21.803929695842196,21.5890895824405,21.710222244262695,110820800,0.0,0.0
2016-07-06 00:00:00-04:00,21.621090730558745,21.863357841700687,21.56852457228208,21.83364486694336,123796400,0.0,0.0
